"Fort Atkinson, WI","Beaver Dam, WI",0.530004009890451
"Beaver Dam, WI","Green Bay, WI",1.337621141355064
"Green Bay, WI","Beaver Dam, WI",1.337621141355064
"Beaver Dam, WI","Janesville, WI",0.7911101784833675
"Janesville, WI","Beaver Dam, WI",0.7911101784833675
"Beaver Dam, WI","Kenosha, WI",1.3295660754171092
"Kenosha, WI","Beaver Dam, WI",1.3295660754171092
"Beaver Dam, WI","Lake Geneva, WI",0.9500920074392999
"Lake Geneva, WI","Beaver Dam, WI",0.9500920074392999
"Beaver Dam, WI","Madison, WI",0.6754757046703733
"Madison, WI","Beaver Dam, WI",0.6754757046703733
"Beaver Dam, WI","Manitowoc, WI",1.3378352451629105
"Manitowoc, WI","Beaver Dam, WI",1.3378352451629105
"Beaver Dam, WI","Milwaukee, WI",1.0118916781948704
"Milwaukee, WI","Beaver Dam, WI",1.0118916781948704
"Beaver Dam, WI","Monroe, WI",1.1799014240604486
"Monroe, WI","Beaver Dam, WI",1.1799014240604486
"Beaver Dam, WI","Mukwonago, WI",0.7176142491617742
"Mukwonago, WI","Beaver Dam, WI",0.7176142491617742
"Beaver Dam, WI","Oregon, WI",0.7754956435725201
"Oregon, WI","Beaver Dam, WI",0.7754956435725201
"Beaver Dam, WI","Oshkosh, WI",0.63634603707417
"Oshkosh, WI","Beaver Dam, WI",0.63634603707417
"Beaver Dam, WI","Portage, WI",0.6331153203011012
"Portage, WI","Beaver Dam, WI",0.6331153203011012
"Beaver Dam, WI","Racine, WI",1.2715418487018102
"Racine, WI","Beaver Dam, WI",1.2715418487018102
"Beaver Dam, WI","Rockford, IL",1.2148503830924562
"Rockford, IL","Beaver Dam, WI",1.2148503830924562
"Beaver Dam, WI","Round Lake Beach, IL",1.313939220854599
"Round Lake Beach, IL","Beaver Dam, WI",1.313939220854599
"Beaver Dam, WI","Shawano, WI",1.3447278530617377
"Shawano, WI","Beaver Dam, WI",1.3447278530617377
"Beaver Dam, WI","Sheboygan, WI",1.1546616235937086
"Sheboygan, WI","Beaver Dam, WI",1.1546616235937086
"Beaver Dam, WI","Stevens Point, WI",1.3017755321866955
"Stevens Point, WI","Beaver Dam, WI",1.3017755321866955
"Beaver Dam, WI","Watertown, WI",0.2812503244442384
"Watertown, WI","Beaver Dam, WI",0.2812503244442384
"Beaver Dam, WI","Waupun, WI",0.20155930268784691
"Waupun, WI","Beaver Dam, WI",0.20155930268784691
"Beaver Dam, WI","West Bend, WI",0.6507901782449212
"West Bend, WI","Beaver Dam, WI",0.6507901782449212
"Beaver Dam, WI","Whitewater, WI",0.6281130571003927
"Whitewater, WI","Beaver Dam, WI",0.6281130571003927
"Beaver Dam, WI","Woodstock, IL",1.2046573697943983
"Woodstock, IL","Beaver Dam, WI",1.2046573697943983
"Beckley, WV","Blacksburg, VA",0.9527317427796708
"Blacksburg, VA","Beckley, WV",0.9527317427796708
"Beckley, WV","Bluefield, WV",0.511123332670278
"Bluefield, WV","Beckley, WV",0.511123332670278
"Beckley, WV","Charleston, WV",0.7286568504447378
"Charleston, WV","Beckley, WV",0.7286568504447378
"Beckley, WV","Logan, WV",0.8094241083634789
"Logan, WV","Beckley, WV",0.8094241083634789
"Beckley, WV","Pulaski, VA",0.8349920963697528
"Pulaski, VA","Beckley, WV",0.8349920963697528
"Beckley, WV","Roanoke, VA",1.3461698645044373
"Roanoke, VA","Beckley, WV",1.3461698645044373
"Bedford, IN","Bloomington, IN",0.3090124613992328
"Bloomington, IN","Bedford, IN",0.3090124613992328
"Bedford, IN","Columbus, IN",0.664110884190312
"Columbus, IN","Bedford, IN",0.664110884190312
"Bedford, IN","Elizabethtown, KY",1.3263827068384144
"Elizabethtown, KY","Bedford, IN",1.3263827068384144
"Bedford, IN","Greencastle, IN",0.8668144498103393
"Greencastle, IN","Bedford, IN",0.8668144498103393
"Bedford, IN","Jasper, IN",0.6457981165968092
"Jasper, IN","Bedford, IN",0.6457981165968092
"Bedford, IN","Louisville/Jefferson County, KY",0.9428578158980468
"Louisville/Jefferson County, KY","Bedford, IN",0.9428578158980468
"Bedford, IN","Martinsville, IN",0.5702380653727142
"Martinsville, IN","Bedford, IN",0.5702380653727142
"Bedford, IN","North Vernon, IN",0.8769767215268837
"North Vernon, IN","Bedford, IN",0.8769767215268837
"Bedford, IN","Owensboro, KY",1.2535274650760668
"Owensboro, KY","Bedford, IN",1.2535274650760668
"Bedford, IN","Scottsburg, IN",0.7406788643535017
"Scottsburg, IN","Bedford, IN",0.7406788643535017
"Bedford, IN","Seymour, IN",0.6075608197538942
"Seymour, IN","Bedford, IN",0.6075608197538942
"Bedford, IN","Washington, IN",0.7110123808345287
"Washington, IN","Bedford, IN",0.7110123808345287
"Beeville, TX","Corpus Christi, TX",0.6973097455937505
"Corpus Christi, TX","Beeville, TX",0.6973097455937505
"Beeville, TX","Ingleside, TX",0.7502392165169967
"Ingleside, TX","Beeville, TX",0.7502392165169967
"Beeville, TX","Kingsville, TX",0.8926344498169241
"Kingsville, TX","Beeville, TX",0.8926344498169241
"Beeville, TX","Pleasanton, TX",0.9231202576046221
"Pleasanton, TX","Beeville, TX",0.9231202576046221
"Beeville, TX","Port Lavaca, TX",1.1459340690022166
"Port Lavaca, TX","Beeville, TX",1.1459340690022166
"Beeville, TX","Robstown, TX",0.6184598025741092
"Robstown, TX","Beeville, TX",0.6184598025741092
"Beeville, TX","Rockport, TX",0.7891834915278101
"Rockport, TX","Beeville, TX",0.7891834915278101
"Beeville, TX","San Antonio, TX",1.2653006022680864
"San Antonio, TX","Beeville, TX",1.2653006022680864
"Beeville, TX","Seguin, TX",1.1871563885604792
"Seguin, TX","Beeville, TX",1.1871563885604792
"Beeville, TX","Victoria, TX",0.8481379216259679
"Victoria, TX","Beeville, TX",0.8481379216259679
"Belgrade, MT","Bozeman, MT",0.17554875619043978
"Bozeman, MT","Belgrade, MT",0.17554875619043978
"Belgrade, MT","Butte-Silver Bow, MT",1.3613589423807009
"Butte-Silver Bow, MT","Belgrade, MT",1.3613589423807009
"Belgrade, MT","Great Falls, MT",1.7352640303135356
"Great Falls, MT","Belgrade, MT",1.7352640303135356
"Belgrade, MT","Helena, MT",1.1707222130377548
"Helena, MT","Belgrade, MT",1.1707222130377548
"Bellefontaine, OH","Bucyrus, OH",0.9013524343451621
"Bucyrus, OH","Bellefontaine, OH",0.9013524343451621
"Bellefontaine, OH","Celina, OH",0.8333808052745288
"Celina, OH","Bellefontaine, OH",0.8333808052745288
"Bellefontaine, OH","Columbus, OH",0.8562293536197003
"Columbus, OH","Bellefontaine, OH",0.8562293536197003
"Bellefontaine, OH","Dayton, OH",0.7432703481910434
"Dayton, OH","Bellefontaine, OH",0.7432703481910434
"Bellefontaine, OH","Findlay, OH",0.6839550144563376
"Findlay, OH","Bellefontaine, OH",0.6839550144563376
"Bellefontaine, OH","Fostoria, OH",0.8659141359857777
"Fostoria, OH","Bellefontaine, OH",0.8659141359857777
"Bellefontaine, OH","Lima, OH",0.5153815693250924
"Lima, OH","Bellefontaine, OH",0.5153815693250924
"Bellefontaine, OH","London, OH",0.5688831209484321
"London, OH","Bellefontaine, OH",0.5688831209484321
"Bellefontaine, OH","Marion, OH",0.6687582781543284
"Marion, OH","Bellefontaine, OH",0.6687582781543284
"Bellefontaine, OH","Marysville, OH",0.4128829870556631
"Marysville, OH","Bellefontaine, OH",0.4128829870556631
"Bellefontaine, OH","Piqua, OH",0.5260879064377162
"Piqua, OH","Bellefontaine, OH",0.5260879064377162
"Bellefontaine, OH","Sidney, OH",0.4018164070816588
"Sidney, OH","Bellefontaine, OH",0.4018164070816588
"Bellefontaine, OH","Springfield, OH",0.4399350242933879
"Springfield, OH","Bellefontaine, OH",0.4399350242933879
"Bellefontaine, OH","Urbana, OH",0.25339202868287863
"Urbana, OH","Bellefontaine, OH",0.25339202868287863
"Bellefontaine, OH","Wapakoneta, OH",0.48125268591459636
"Wapakoneta, OH","Bellefontaine, OH",0.48125268591459636
"Bellefontaine, OH","Washington Court House, OH",0.8865021919882848
"Washington Court House, OH","Bellefontaine, OH",0.8865021919882848
"Bellefonte, PA","Clearfield, PA",0.6696868910170227
"Clearfield, PA","Bellefonte, PA",0.6696868910170227
"Bellefonte, PA","Huntingdon, PA",0.4867512737528146
"Huntingdon, PA","Bellefonte, PA",0.4867512737528146
"Bellefonte, PA","Lewistown, PA",0.3743584084804202
"Lewistown, PA","Bellefonte, PA",0.3743584084804202
"Bellefonte, PA","Lock Haven, PA",0.40450318960424997
"Lock Haven, PA","Bellefonte, PA",0.40450318960424997
"Bellefonte, PA","Philipsburg, PA",0.4435991336781468
"Philipsburg, PA","Bellefonte, PA",0.4435991336781468
"Bellefonte, PA","Shippensburg, PA",0.8984040864221183
"Shippensburg, PA","Bellefonte, PA",0.8984040864221183
"Bellefonte, PA","State College, PA",0.14420410881802048
"State College, PA","Bellefonte, PA",0.14420410881802048
"Bellefonte, PA","Williamsport, PA",0.8432478926152225
"Williamsport, PA","Bellefonte, PA",0.8432478926152225
"Belle Glade, FL","Clewiston, FL",0.2760977654745278
"Clewiston, FL","Belle Glade, FL",0.2760977654745278
"Belle Glade, FL","Immokalee, FL",0.7980979963012013
"Immokalee, FL","Belle Glade, FL",0.7980979963012013
"Belle Glade, FL","Jupiter Farms, FL",0.5086091329301855
"Jupiter Farms, FL","Belle Glade, FL",0.5086091329301855
"Belle Glade, FL","LaBelle, FL",0.7738459501089394
"LaBelle, FL","Belle Glade, FL",0.7738459501089394
"Belle Glade, FL","Okeechobee, FL",0.5818016044151423
"Okeechobee, FL","Belle Glade, FL",0.5818016044151423
"Belle Glade, FL","Port St. Lucie, FL",0.6630678162149152
"Port St. Lucie, FL","Belle Glade, FL",0.6630678162149152
"Bellingham, WA","Birch Bay, WA",0.31269859865373617
"Birch Bay, WA","Bellingham, WA",0.31269859865373617
"Bellingham, WA","Bremerton, WA",1.1975893851399806
"Bremerton, WA","Bellingham, WA",1.1975893851399806
"Bellingham, WA","Lynden, WA",0.19164208149571568
"Lynden, WA","Bellingham, WA",0.19164208149571568
"Bellingham, WA","Marysville, WA",0.7512626215245379
"Marysville, WA","Bellingham, WA",0.7512626215245379
"Bellingham, WA","Mount Vernon, WA",0.3584169161744097
"Mount Vernon, WA","Bellingham, WA",0.3584169161744097
"Bellingham, WA","Oak Harbor, WA",0.4941455530508818
"Oak Harbor, WA","Bellingham, WA",0.4941455530508818
"Bellingham, WA","Port Angeles, WA",1.150321947673775
"Port Angeles, WA","Bellingham, WA",1.150321947673775
"Bellingham, WA","Seattle, WA",1.1574948040056054
"Seattle, WA","Bellingham, WA",1.1574948040056054
"Bellingham, WA","Sequim, WA",0.923319171521938
"Sequim, WA","Bellingham, WA",0.923319171521938
"Beloit, WI","Burlington, WI",0.7803850850701776
"Burlington, WI","Beloit, WI",0.7803850850701776
"Beloit, WI","Clinton, IA",1.3334351584535078
"Clinton, IA","Beloit, WI",1.3334351584535078
"Beloit, WI","DeKalb, IL",0.6453608535540306
"DeKalb, IL","Beloit, WI",0.6453608535540306
"Beloit, WI","Delavan, WI",0.41056986080325664
"Delavan, WI","Beloit, WI",0.41056986080325664
"Beloit, WI","Dixon, IL",0.7960988738843969
"Dixon, IL","Beloit, WI",0.7960988738843969
"Beloit, WI","Elkhorn, WI",0.519363424684497
"Elkhorn, WI","Beloit, WI",0.519363424684497
"Beloit, WI","Fort Atkinson, WI",0.46500715693420486
"Fort Atkinson, WI","Beloit, WI",0.46500715693420486
"Beloit, WI","Freeport, IL",0.6202511723487788
"Freeport, IL","Beloit, WI",0.6202511723487788
"Beloit, WI","Janesville, WI",0.18195178702063072
"Janesville, WI","Beloit, WI",0.18195178702063072
"Beloit, WI","Kenosha, WI",1.2173723973378203
"Kenosha, WI","Beloit, WI",1.2173723973378203
"Beloit, WI","Lake Geneva, WI",0.6076816440374077
"Lake Geneva, WI","Beloit, WI",0.6076816440374077
"Beloit, WI","Madison, WI",0.6647940090734852
"Madison, WI","Beloit, WI",0.6647940090734852
"Beloit, WI","Milwaukee, WI",1.2512750733951599
"Milwaukee, WI","Beloit, WI",1.2512750733951599
"Beloit, WI","Monroe, WI",0.6146745130554764
"Monroe, WI","Beloit, WI",0.6146745130554764
"Beloit, WI","Morris, IL",1.3014677677914044
"Morris, IL","Beloit, WI",1.3014677677914044
"Beloit, WI","Mukwonago, WI",0.7583993595066207
"Mukwonago, WI","Beloit, WI",0.7583993595066207
"Beloit, WI","Oregon, WI",0.5383041505506394
"Oregon, WI","Beloit, WI",0.5383041505506394
"Beloit, WI","Ottawa, IL",1.1767644519613623
"Ottawa, IL","Beloit, WI",1.1767644519613623
"Beloit, WI","Peru, IL",1.1828625013077518
"Peru, IL","Beloit, WI",1.1828625013077518
"Beloit, WI","Portage, WI",1.1135921140615166
"Portage, WI","Beloit, WI",1.1135921140615166
"Beloit, WI","Racine, WI",1.2673798567517167
"Racine, WI","Beloit, WI",1.2673798567517167
"Beloit, WI","Rochelle, IL",0.5743634829095462
"Rochelle, IL","Beloit, WI",0.5743634829095462
"Beloit, WI","Rockford, IL",0.24333247419935494
"Rockford, IL","Beloit, WI",0.24333247419935494
"Beloit, WI","Round Lake Beach, IL",0.9747072095762972
"Round Lake Beach, IL","Beloit, WI",0.9747072095762972
"Beloit, WI","Sterling, IL",0.9721561364822047
"Sterling, IL","Beloit, WI",0.9721561364822047
"Beloit, WI","Watertown, WI",0.7598447039362857
"Watertown, WI","Beloit, WI",0.7598447039362857
"Beloit, WI","Waupun, WI",1.1666059164088058
"Waupun, WI","Beloit, WI",1.1666059164088058
"Beloit, WI","West Bend, WI",1.2438960316682741
"West Bend, WI","Beloit, WI",1.2438960316682741
"Beloit, WI","Whitewater, WI",0.44436862648029907
"Whitewater, WI","Beloit, WI",0.44436862648029907
"Beloit, WI","Woodstock, IL",0.6204182673809627
"Woodstock, IL","Beloit, WI",0.6204182673809627
"Bemidji, MN","Brainerd, MN",1.3094284264899614
"Brainerd, MN","Bemidji, MN",1.3094284264899614
"Bend, OR","Cottage Grove, OR",1.7684387331485185
"Cottage Grove, OR","Bend, OR",1.7684387331485185
"Bend, OR","Eugene, OR",1.7731875983380823
"Eugene, OR","Bend, OR",1.7731875983380823
"Bend, OR","Hood River, OR",1.6625479212642171
"Hood River, OR","Bend, OR",1.6625479212642171
"Bend, OR","Lebanon, OR",1.6622037943044317
"Lebanon, OR","Bend, OR",1.6622037943044317
"Bend, OR","Prineville, OR",0.5314978853203354
"Prineville, OR","Bend, OR",0.5314978853203354
"Bend, OR","Redmond, OR",0.2560707576042011
"Redmond, OR","Bend, OR",0.2560707576042011
"Bend, OR","Stayton, OR",1.6558865749802691
"Stayton, OR","Bend, OR",1.6558865749802691
"Bend, OR","The Dalles, OR",1.5493580853049889
"The Dalles, OR","Bend, OR",1.5493580853049889
"Bennettsville, SC","Florence, SC",0.42959685846148776
"Florence, SC","Bennettsville, SC",0.42959685846148776
"Bennettsville, SC","Hartsville, SC",0.4582185977238402
"Hartsville, SC","Bennettsville, SC",0.4582185977238402
"Bennettsville, SC","Laurinburg, NC",0.27156110362126074
"Laurinburg, NC","Bennettsville, SC",0.27156110362126074
"Bennettsville, SC","Lumberton, NC",0.6693031153371292
"Lumberton, NC","Bennettsville, SC",0.6693031153371292
"Bennettsville, SC","Pinehurst, NC",0.6140091564464102
"Pinehurst, NC","Bennettsville, SC",0.6140091564464102
"Bennettsville, SC","Rockingham, NC",0.3338829956736812
"Rockingham, NC","Bennettsville, SC",0.3338829956736812
"Bennington, VT","Glens Falls, NY",0.6223598528183019
"Glens Falls, NY","Bennington, VT",0.6223598528183019
"Bennington, VT","Gloversville, NY",1.1593959842952617
"Gloversville, NY","Bennington, VT",1.1593959842952617
"Bennington, VT","Greenfield, MA",0.665809283579029
"Greenfield, MA","Bennington, VT",0.665809283579029
"Bennington, VT","Hartford, CT",1.2302559890120168
"Hartford, CT","Bennington, VT",1.2302559890120168
"Bennington, VT","Hudson, NY",0.8609278555720777
"Hudson, NY","Bennington, VT",0.8609278555720777
"Bennington, VT","Keene, NH",0.9193258471837309
"Keene, NH","Bennington, VT",0.9193258471837309
"Bennington, VT","Kingston, NY",1.2412536903066775
"Kingston, NY","Bennington, VT",1.2412536903066775
"Bennington, VT","Lebanon, NH",1.2174689622327506
"Lebanon, NH","Bennington, VT",1.2174689622327506
"Bennington, VT","North Adams, MA",0.19538176910858013
"North Adams, MA","Bennington, VT",0.19538176910858013
"Bennington, VT","Pittsfield, MA",0.4326443131488049
"Pittsfield, MA","Bennington, VT",0.4326443131488049
"Bennington, VT","Rutland, VT",0.760840894602845
"Rutland, VT","Bennington, VT",0.760840894602845
"Bennington, VT","Saratoga Springs, NY",0.6218329558651695
"Saratoga Springs, NY","Bennington, VT",0.6218329558651695
"Bennington, VT","Springfield, MA",0.9859516991212162
"Springfield, MA","Bennington, VT",0.9859516991212162
"Bennington, VT","Torrington, CT",1.0811647158966633
"Torrington, CT","Bennington, VT",1.0811647158966633
"Bennington, VT","Waterbury, CT",1.3304976649735307
"Waterbury, CT","Bennington, VT",1.3304976649735307
"Benton Harbor, MI","Elkhart, IN",0.6449686728826323
"Elkhart, IN","Benton Harbor, MI",0.6449686728826323
"Benton Harbor, MI","Holland, MI",0.7478041527699789
"Holland, MI","Benton Harbor, MI",0.7478041527699789
"Benton Harbor, MI","Kalamazoo, MI",0.8867398207479178
"Kalamazoo, MI","Benton Harbor, MI",0.8867398207479178
"Benton Harbor, MI","Michigan City, IN",0.5963138812739469
"Michigan City, IN","Benton Harbor, MI",0.5963138812739469
"Benton Harbor, MI","Otsego, MI",0.8352060807369652
"Otsego, MI","Benton Harbor, MI",0.8352060807369652
"Benton Harbor, MI","Paw Paw Lake, MI",0.20913230668646027
"Paw Paw Lake, MI","Benton Harbor, MI",0.20913230668646027
"Benton Harbor, MI","Plymouth, IN",0.7864789539459882
"Plymouth, IN","Benton Harbor, MI",0.7864789539459882
"Benton Harbor, MI","South Bend, IN",0.48154033735505486
"South Bend, IN","Benton Harbor, MI",0.48154033735505486
"Benton Harbor, MI","Three Rivers, MI",0.8390806893857038
"Three Rivers, MI","Benton Harbor, MI",0.8390806893857038
"Berea, KY","Campbellsville, KY",1.0746933589168617
"Campbellsville, KY","Berea, KY",1.0746933589168617
"Berea, KY","Danville, KY",0.4883414069070923
"Danville, KY","Berea, KY",0.4883414069070923
"Berea, KY","Frankfort, KY",0.8565688024321355
"Frankfort, KY","Berea, KY",0.8565688024321355
"Berea, KY","La Follette, TN",1.2188013400468194
"La Follette, TN","Berea, KY",1.2188013400468194
"Berea, KY","Lawrenceburg, KY",0.7627504557193235
"Lawrenceburg, KY","Berea, KY",0.7627504557193235
"Berea, KY","Lexington-Fayette, KY",0.521405059622587
"Lexington-Fayette, KY","Berea, KY",0.521405059622587
"Berea, KY","London, KY",0.48983862577380055
"London, KY","Berea, KY",0.48983862577380055
"Berea, KY","Maysville, KY",1.199770525142229
"Maysville, KY","Berea, KY",1.199770525142229
"Berea, KY","Mount Sterling, KY",0.5987291302417215
"Mount Sterling, KY","Berea, KY",0.5987291302417215
"Berea, KY","Nicholasville, KY",0.42101055770614454
"Nicholasville, KY","Berea, KY",0.42101055770614454
"Berea, KY","Paris, KY",0.6406717859403815
"Paris, KY","Berea, KY",0.6406717859403815
"Berea, KY","Point Pleasant, OH",1.3256039043772134
"Point Pleasant, OH","Berea, KY",1.3256039043772134
"Berea, KY","Richmond, KY",0.17857614538343625
"Richmond, KY","Berea, KY",0.17857614538343625
"Berea, KY","Shelbyville, KY",1.1321952507408513
"Shelbyville, KY","Berea, KY",1.1321952507408513
"Berea, KY","Somerset, KY",0.5677584716232648
"Somerset, KY","Berea, KY",0.5677584716232648
"Berea, KY","Versailles, KY",0.6510652888920023
"Versailles, KY","Berea, KY",0.6510652888920023
"Berea, KY","Winchester, KY",0.4377522894286214
"Winchester, KY","Berea, KY",0.4377522894286214
"Berlin, NH","Brunswick, ME",1.3318188148542967
"Brunswick, ME","Berlin, NH",1.3318188148542967
"Berlin, NH","Lake Conroe Westshore, TX",0.943170046924408
"Lake Conroe Westshore, TX","Berlin, NH",0.943170046924408
"Berlin, NH","Lewiston, ME",1.028458160937998
"Lewiston, ME","Berlin, NH",1.028458160937998
